timeStamp,x,y,z,gx,gy,gz
1420650581729,11.341004762858152,14.31222422068119,-2.508520990036428,11.077073128056247,4.695328730773926,-0.6069299747191369,running
1420650581777,-1.247007162889093,2.664165140734613,-0.14938823210857807,-1.6261118765899911,-7.097461476190388,0.7092822418212891,running
1420650581824,3.1559692914962767,2.4377679762907323,3.325607480755448,2.751536221401952,-7.139808479662984,1.2575544219970702,running
1420650581879,-1.9279647891104221,-26.832594250440597,-0.4010303489787504,-2.718915260314941,-35.09555525752604,-5.622932053817622,running
1420650581929,-8.300875434938073,-6.018247313085198,8.874148785379528,-9.310302287524566,-12.625972092437744,1.6985364402770995,running
1420650581979,5.79621491972208,10.059183330088853,5.646526462557912,4.176385374804586,3.6768957841068506,-1.6207248863220214,running
1420650582029,3.9488203356251117,22.769881870436667,17.840809850239754,2.574215697479248,15.023464610832928,11.986420973968505,running
1420650582079,-10.180796616369486,-3.178675336562097,-0.5022190887268633,-11.109993382617086,-11.231649192865191,-6.020968481677397,running
1420650582129,-10.180796616369486,-3.178675336562097,-0.5022190887268633,-11.109993382617086,-11.231649192865191,-6.020968481677397,running
1420650582179,2.830666493272781,7.82416685423851,25.559014576315878,2.401384155538864,-0.07631517791748046,19.76518333685994,running
1420650582229,4.0627182252228256,13.928786044353245,12.117868256521223,4.248810230752639,4.749048630523681,8.672845876312255,running
1420650582279,6.048183017143606,-23.17868245155811,-13.904986651092766,5.863699177462793,-32.939426440429685,-14.834622904736175,running
1420650582329,-11.382856530159712,5.898472348147631,-8.117798502913116,-11.769595538131334,-3.8884827713012693,-7.631667612014897,running
1420650582375,6.6829965856969356,12.36178105778098,2.4407203963555393,6.4609025983396915,2.5836428665161133,3.1542111227173355,running
1420650582428,-0.7190862082812934,4.762758883707225,-0.8212738594062626,-1.1457751319885254,-5.009268715722858,-1.5254057327270507,running
1420650582479,2.796356227391958,-5.807027990159392,7.983355545675754,2.8315924079120856,-14.768483303070067,4.000710974121094,running
1420650582529,-8.59463918555975,-21.997742482686043,2.7233775004208085,-8.64381608071816,-29.388675740814207,-3.72193611831665,running
1420650582577,2.701637962299585,4.29992919075638,3.3187352568984028,2.4589948704483917,-1.646013349096477,-4.475960003662109,running
1420650582629,2.701637962299585,4.29992919075638,3.3187352568984028,2.4589948704483917,-1.646013349096477,-4.475960003662109,running
1420650582679,1.2885688612028956,15.449544828057288,7.868244480895996,0.8815151602813973,8.67598826599121,0.788440534210205,running
1420650582732,4.978742936816811,8.807760542714595,12.763974203461407,4.775534705584868,0.668431175994873,7.29767629776001,running
1420650582779,-9.336783832541107,-21.83781963175535,-5.430829701957106,-9.414749344082036,-29.69259088309407,-11.301679299163817,running
1420650582827,-3.8471579504832625,-24.515028086197376,-9.031870911395549,-3.6837784014937465,-32.34671130741536,-14.931737928771971,running
1420650582879,0.4465761119600385,11.883174534505605,6.342949222806095,1.2183493698120116,3.177853791046142,1.894112788391113,running
1420650582930,2.5716464315131304,-26.567565011394024,-1.6045025041870773,3.3960254173278805,-35.942654316931964,-4.3610381778441365,running
1420650582979,-2.7482345860406756,3.975321681320667,-8.664880596521495,-1.8819919963560998,-5.521477941131591,-10.95197651143819,running
1420650583027,0.8192737716302275,7.209369653275608,-0.04783141253332142,1.5491981117248534,-2.0636521934509275,-3.154061398348608,running
1420650583079,-2.6401255089774724,-10.23035822739601,7.880797088477015,-2.2254105161804705,-18.34078181762695,2.3835773902893065,running
1420650583128,-8.990119681859015,-18.72413816089034,-2.9249750085204838,-8.48804372792989,-25.220669341167806,-10.253916797637938,running
1420650583179,0.8336608280967921,0.9844440216951071,3.084012601049244,1.293467446899414,-4.737526681164652,-4.866963354547321,running
1420650583229,0.8336608280967921,0.9844440216951071,3.084012601049244,1.293467446899414,-4.737526681164652,-4.866963354547321,running
1420650583279,-1.235505817926675,12.124569215464591,4.728704930675029,-0.5473743545532226,5.536741561236977,-2.5029881980895996,running
1420650583325,-4.418991331249475,13.282622814267873,11.74932954316139,-2.6351183483399447,5.56068299331665,5.973532557567954,running
1420650583379,-5.95194324157238,-14.482452192527054,-26.915848872232434,-2.897732489068806,-21.919963661956785,-32.53061533791423,running
1420650583429,-0.5195849052758887,2.4610560590282082,20.9782591501832,3.106776038858108,-4.134486699621379,14.691868849945067,running
1420650583477,-8.910068824544549,17.48864710214138,2.198137674655765,-5.086182151794433,10.771513853564858,-3.8374564945496616,running
1420650583528,7.746985999402403,-5.918121051469445,9.099319476768374,11.676970117132365,-12.512696426391601,2.9970915657043453,running
1420650583579,-4.596730117116868,5.063426130107045,1.4500873107619583,-1.057339308166504,-1.4927847351074217,-4.926369044848531,running
1420650583627,-5.5197623693853615,-2.8234724901154635,3.2413612175777553,-2.1052514472961423,-9.46457873006612,-3.1153055649355053,running
1420650583675,-5.5197623693853615,-2.8234724901154635,3.2413612175777553,-2.1052514472961423,-9.46457873006612,-3.1153055649355053,running
1420650583727,-3.248098124617338,-2.428784751629084,-9.33079482125938,-1.0301052642822266,-9.062053137560934,-16.204705023956297,running
1420650583774,-3.248098124617338,-2.428784751629084,-9.33079482125938,-1.0301052642822266,-9.062053137560934,-16.204705023956297,running
1420650583827,3.0596064740672704,1.4200121982328593,-3.0567887862980365,4.072537023925781,-4.909460287884623,-10.478522840881347,running
1420650583874,-1.133639507710561,3.8402091542586683,-1.3017631276883184,-1.4851532173156738,-2.1472999062135814,-9.06040741618052,running
1420650583928,-0.9344652812350541,3.607374504113197,-1.355177614750713,-2.203114513220265,-2.0355203239440915,-9.274688172503561,running
1420650583974,1.899265202718228,5.906166994303464,-2.929856935343146,-0.042048166656494135,0.4112041351318359,-10.817003100585938,running
1420650584027,-2.229531322437525,7.535168126061558,-4.538782078278064,-4.579958138275146,1.7655740867614744,-12.112266198730469,running
1420650584076,-4.506448373167217,9.549183305162192,-5.120670696851611,-7.016806515502929,2.8757354690551757,-11.853692419433592,running
1420650584125,-5.6689288485020395,-2.8810435123354194,-1.7498704678036272,-7.705588405609131,-10.515782604217529,-7.557896236828714,running
1420650584174,0.235290427533444,7.193741291511058,2.951459403081238,-1.072452651347313,-1.4496891052246093,-1.4927847351074217,running
1420650584228,2.022172474332154,0.00915190032601822,-0.7596852721080184,1.279999989495799,-9.342773387245531,-3.6164416076660153,running
1420650584274,2.022172474332154,0.00915190032601822,-0.7596852721080184,1.279999989495799,-9.342773387245531,-3.6164416076660153,running
1420650584328,0.20692695949412881,1.2749839879646896,2.539919752384722,-0.4837783729553222,-8.454374682562053,1.5236101545471696,running
1420650584374,5.080771232661605,-5.327627101635932,-11.262366694951057,3.9161658010620624,-14.947150601959228,-9.752780901037902,running
1420650584428,5.452854486760497,-17.41689937826991,-9.784496620380878,3.5338415042601525,-26.5391262678951,-6.739378105871379,running
1420650584474,6.1518473897576325,-0.6620617140281945,-8.76478181720972,4.096778607995808,-9.934290949072317,-6.320841728155314,running
1420650584529,7.8744450891017905,12.642863606005907,-0.7698961388684809,7.3172787507873025,2.8775311203002927,-0.06404489440917968,running
1420650584574,2.569966515602171,2.9336048896998164,2.861920294192433,1.9295768274169414,-6.555324145507812,0.470161497143656,running
1420650584628,-3.4719948505476115,-32.12664875282049,-2.127946386446059,-4.0276457062652335,-39.90670407813191,-8.072050604955852,running
1420650584674,5.947291616374254,-0.8002729377578943,-3.1549308883592486,4.562001333563029,-6.993612613854929,-10.631152904455362,running
1420650584728,-2.763944196347892,12.496555438929796,11.521977416080237,-5.035604641723633,6.471976000213623,4.125060407367348,running
1420650584774,0.3623436215793714,14.264094688284397,9.51242739969492,-0.6594529563019051,6.374113007354736,3.778798407745361,running
1420650584828,-4.423938724523783,-4.1727205686867235,2.5327926769837736,-5.176263916192576,-12.65335577392578,-2.3337480682373046,running
1420650584874,-4.423938724523783,-4.1727205686867235,2.5327926769837736,-5.176263916192576,-12.65335577392578,-2.3337480682373046,running
1420650584928,-0.07045514504397288,13.017738536649942,20.897314558899403,-0.17357962036132812,3.7395933555603027,17.723078666089474,running
1420650584975,5.091836232033372,-10.847668287962675,9.472412784692645,4.305223278576508,-20.573225812640786,8.489988578387349,running
1420650585026,10.36501219703555,-30.316335360622404,-2.191289123935252,8.718335707855225,-39.819315717536206,-0.41584290084838865,running
1420650585074,-8.632005331879853,-0.5795576183427125,-3.0574837828248738,-10.72258206487447,-9.798420004858448,-0.4474164352416992,running
1420650585128,12.265842310982942,7.852526102760434,-6.626281595784425,11.451616470392048,-1.69823716506958,-4.5549688045777375,running
1420650585174,3.035786330279708,6.856517753869294,-0.09956833547204733,2.678363542761281,-2.926612254333496,0.47749359359741206,running
1420650585228,1.93165224545151,-9.77140274553001,4.365951230457425,0.8327332649230956,-18.945168099212644,1.07888712310791,running
1420650585274,-8.005406049442291,-33.26397637445926,-7.114188446846604,-8.967183042907715,-40.60072153080404,-13.549834658050536,running
1420650585328,7.923901486188173,4.944978029859065,5.975318856462836,6.0929440960206085,-1.2729670951843262,-1.3836989219665528,running
1420650585374,7.923901486188173,4.944978029859065,5.975318856462836,6.0929440960206085,-1.2729670951843262,-1.3836989219665528,running
1420650585428,0.04052121281754225,17.54157789734006,18.048822486078738,-2.3030723959991706,10.728118363952635,11.396399902343749,running
1420650585477,-2.425448300682753,9.604397827383876,2.136163741301745,-3.843741127777099,1.045667575073242,-2.4362499729432163,running
1420650585526,-12.396450220102071,-36.989340129137034,-3.2502363056898114,-13.118579522406309,-45.44015244304239,-8.172906642150878,running
1420650585579,9.77067150864601,18.38343788704872,2.5157681846857067,9.355941683606058,9.020005117034911,-0.3694552436828613,running
1420650585628,5.513334382164478,-24.797370863616464,-9.779621123299002,4.04605102192983,-34.492513960808516,-9.926808712691301,running
1420650585674,-0.49727151278946546,-7.3354679760158055,-2.8234613841995597,-2.4010850264618173,-16.849044545745848,-1.3959692054748534,running
1420650585729,6.810171013236046,8.99169730643928,-7.847967416542768,5.433490737859905,-0.6539163284301758,-6.735637238842621,running
1420650585777,3.2511016903474923,5.087117386817932,0.2890969461207278,2.082356820855662,-4.648641798400878,0.1497872504966799,running
1420650585824,4.1263226823881265,-1.1946125934589653,5.539239807793498,2.4293664970397946,-10.184485022558643,2.0075377997800707,running
1420650585879,-5.7656087690562,-32.00005300195217,-7.089433360296487,-7.114370233154297,-39.483976678466796,-13.281534434509277,running
1420650585924,-5.7656087690562,-32.00005300195217,-7.089433360296487,-7.114370233154297,-39.483976678466796,-13.281534434509277,running
1420650585977,3.412078726506233,7.693902059468627,0.6037912017693743,1.3708300880432127,1.4203601348876953,-6.651990074069238,running
1420650586025,-1.61078202284798,13.319467567062377,12.614786681556701,-4.043058415985107,6.693290016174316,5.806836266979575,running
1420650586079,-1.975203217886388,10.958510004860162,4.712270513224602,-3.124882006249949,2.5905261962890624,-0.2702455123901367,running
1420650586127,-4.61436981870383,-28.406816913306713,-0.3392618020037189,-5.559635676220804,-36.88955990447998,-5.168333232791163,running
1420650586174,4.459147400549054,-7.892930593863129,-16.272800655061005,3.4590229215759782,-16.799364861297608,-20.253449668884276,running
1420650586228,5.045044085720181,11.174824020576477,9.854798237097263,3.2612022286012765,1.6261118400573729,8.509291975402832,running
1420650586274,18.858852920806406,-10.647674123406409,-10.940466983169317,16.764648937225342,-20.20002962886393,-10.20752877514623,running
1420650586328,3.5879201543197032,7.111309092018008,-1.965824564166367,1.5595229602538048,-2.479794369506836,-1.7075147147689944,running
1420650586379,7.223940614941716,5.503377636295557,-1.6883191437758505,5.484517745263874,-4.11174207611084,-2.5215432609558106,running
1420650586427,3.4768200787469743,4.309764940594136,4.147514815759658,1.0003273811340332,-4.2995369765684,0.15786767196655271,running
1420650586474,3.4768200787469743,4.309764940594136,4.147514815759658,1.0003273811340332,-4.2995369765684,0.15786767196655271,running
1420650586525,7.09646106697619,-46.09024307570457,-4.726514727154374,4.559458078821003,-52.559610354724526,-11.646145063018798,running
1420650586574,12.002744332259892,7.073821365144848,0.3308452347815037,9.38197877279073,1.8213889129638672,-7.524975817871093,running
1420650586628,0.2663242838257924,11.14236785812974,9.3198268525213,-3.352331200497411,5.512350631824136,2.1519383796691893,running
1420650586676,-2.1053530079744753,13.880849404180049,11.868586037182807,-4.717325312396139,6.2974991387516255,6.225822142028808,running
1420650586727,1.0939258484162389,-1.663358597781509,2.214789095857739,-0.8901941047668457,-9.739312932177633,-2.982576718139648,running
1420650586779,-12.302770065885781,-12.636865242373943,-8.294410038316249,-13.716531094769387,-20.971559944805502,-13.264775022888182,running
1420650586829,3.4249162885084745,16.357326027441022,11.203810461086034,2.5098715278625487,6.8309560271114105,9.063400022125244,running
1420650586879,15.542994680649041,-18.23526860227585,-10.756708498620986,13.942034232982992,-27.90576708755493,-10.458770567587203,running
1420650586929,0.4708941222671419,4.638863039447367,-6.366988854563236,-1.1552022279601544,-4.956297003991901,-5.159055372564494,running
1420650586979,6.638479398578405,2.503082013852894,-6.962592110234499,5.835417853015288,-7.255478201238811,-6.41855548526924,running
1420650587029,-1.2428089805468916,4.839238896797597,1.4635111482195555,-2.6345196517944336,-4.694281559808552,-0.3655646659851074,running
1420650587079,1.0218408554144203,-20.66092689244747,-5.499453156328201,-0.33758243408203126,-28.91941221542358,-10.610203932189942,running
1420650587130,1.0218408554144203,-20.66092689244747,-5.499453156328201,-0.33758243408203126,-28.91941221542358,-10.610203932189942,running
1420650587179,-4.775091711057723,-11.156810224980115,5.5407484587907785,-6.142174575396627,-18.025795246234534,-1.323544605255127,running
1420650587228,3.102528793209791,11.026984406149387,4.522655119341612,1.27042325592041,4.2682630096435545,-2.3427263244628906,running
1420650587279,0.4309034361297264,15.874076062273978,18.876168797266484,-1.3277344216277822,8.03838243637085,13.24771633605957,running
1420650587326,-1.8157034146733582,-5.614307615998387,-5.269525625801086,-3.1700726356506346,-13.466935425567627,-10.985495042419434,running
1420650587378,-13.845027564692497,-14.296459665316343,-7.3723933928310865,-15.170110923822223,-22.03712990570068,-13.245771047210692,running
1420650587429,2.2906131292574106,14.428987144321203,9.62833516781032,2.4958055748428216,5.561879509624839,5.444714142663776,running
1420650587475,12.534848636966943,-15.857949103337525,-4.285763595020771,12.359915903229918,-25.425524389758703,-6.430825659179687,running
1420650587529,-6.031816988754272,7.294575993657111,-9.527826628878712,-6.097582957635284,-2.472013214111328,-10.410886643981932,running
1420650587579,3.2594676598936316,9.944771353489159,4.102054502572119,3.0912134723387656,0.3060088996887207,2.3030723594665528,running
1420650587629,3.2594676598936316,9.944771353489159,4.102054502572119,3.0912134723387656,0.3060088996887207,2.3030723594665528,running
1420650587677,0.02173078399260994,-13.568438820755482,7.587173038586974,-0.34551321338156704,-22.09638581226766,2.759168067987263,running
1420650587729,-2.548655432026088,-26.45658067115545,-2.5215891459241506,-2.794332557810936,-33.17824805603027,-9.658060151727497,running
1420650587779,2.871599684424698,3.2406001700773834,7.461519537004828,1.962646810913086,-2.334944876806438,-0.5545569595336913,running
1420650587825,-7.092728310188651,20.340788929641246,12.252339855331181,-7.143998378234031,13.828310238647461,4.920533908954263,running
1420650587879,-0.3534866171132773,2.2189213733568787,15.26440219567418,1.0111012155395,-4.856039224950969,8.61209359370768,running
1420650587928,8.225092756462097,-14.062213687068223,14.413284548276662,9.073276177038624,-20.920085193634034,7.454795781707763,running
1420650587979,-12.217774737906455,10.85146183502674,16.02420466442108,-10.329483495275676,4.684554823303222,8.636783213806153,running
1420650588029,2.241522204482555,8.477304599511623,5.7753170931220055,4.30297893371582,2.6732757911682126,-1.8558055618286131,running
1420650588079,-3.5249253534853455,12.131874570041894,7.47904584134519,-1.8372504989624023,6.81898560333252,-0.5891232460021972,running
1420650588128,-1.0212100832302122,10.238645578747986,11.679472163081169,0.8291420354980975,5.352388033404946,3.380612744140625,running
1420650588179,-1.0212100832302122,10.238645578747986,11.679472163081169,0.8291420354980975,5.352388033404946,3.380612744140625,running
1420650588229,-10.532683470135927,-14.02560858824849,-4.124020835186541,-8.414421150097251,-18.610578417205808,-12.530054680688679,running
1420650588281,-3.4444930956378577,-2.1229311886325477,-8.435144789174199,-0.9310451705932616,-6.843376532745361,-16.655263848876952,running
1420650588329,-9.36009281193614,0.48099561036899685,-12.179039641320704,-6.531980387060344,-4.319139941052347,-20.249409453582764,running
1420650588378,4.424171948757768,-0.970560311640799,-2.711143457269668,6.548291324261576,-5.804741925048828,-10.974870772552489,running
1420650588429,-7.699431636545062,1.9648383296079932,-2.4889652256950736,-6.384887060955911,-3.035548283740133,-10.821941433770954,running
1420650588479,-1.8327805139414965,1.5937749200761318,-2.2262676444664597,-1.0459668502807618,-3.6873698318481445,-10.451887055151165,running
1420650588529,-0.13487515637585892,1.6159668781399725,-2.2820510526172817,-0.15337854157047112,-4.055478337097168,-10.282347796221822,running
1420650588580,-3.149329122829437,5.246157609695196,-2.0954930004782972,-3.5485059894286093,-1.2503718170166014,-9.43076048548594,running
1420650588629,-4.124621431428194,6.723900258493423,2.139865810690075,-4.40563031162871,-0.7152677459716796,-4.243722296496481,running
1420650588677,-6.412119789665937,8.05031837335825,9.844095641297102,-6.1812303187714885,-0.6516717643737793,5.328296086938679,running
1420650588729,-6.412119789665937,8.05031837335825,9.844095641297102,-6.1812303187714885,-0.6516717643737793,5.328296086938679,running
1420650588779,-1.4010424170859157,-9.017662353301048,7.057398053610324,-0.85547818069458,-18.50882484664917,4.651036146191507,running
1420650588829,5.231460975822806,-4.175593493774533,-2.084968537724018,5.655553051437251,-13.940239166259765,-2.886359738922119,running
1420650588879,4.535656347472965,-2.044681973912567,-12.93864687975645,4.644152642888622,-11.708843072863667,-11.27653974334076,running
1420650588929,-2.917961914888024,-8.724275619298218,-10.716969193428755,-3.1857847119095735,-18.11168664627075,-7.8929352700382465,running
1420650588979,4.1933837097480895,4.252066784863174,-3.98728070692271,4.015076293679885,-5.3142295676633715,-1.8368015861511229,running
1420650589029,4.1880309505432844,9.682529114812612,0.5486779844976961,4.990713433660939,-0.0809539436340332,0.9964368034362793,running
1420650589077,1.5543880815833806,-2.629233235824108,3.356794353918731,1.8371008796249515,-12.0277209526062,0.5713163711547852,running
1420650589129,-8.689799933722615,-40.13475996956825,-11.640457665032148,-8.532037165168951,-47.77704173191488,-17.783830071911215,running
1420650589176,-1.9221854750566183,-2.090320712406933,-0.3446348733441904,-2.394201696688868,-8.42429810872823,-7.816470052658207,running
1420650589229,-4.072040764841437,11.886420969080925,8.423787528857588,-5.310339282226562,5.722441242980957,0.8976759849548339,running
1420650589279,2.5750404578655957,10.884003337669371,7.888125823929905,1.899350104522705,3.6809354148864744,1.2677297790527342,running
1420650589329,2.5750404578655957,10.884003337669371,7.888125823929905,1.899350104522705,3.6809354148864744,1.2677297790527342,running
1420650589378,-6.957971464696526,-1.9473649244986473,0.8457827891755849,-6.795492718737944,-9.639504650469869,-5.234921856866404,running
1420650589428,-13.622219510781765,5.552703685000538,0.1964955087855458,-13.375356737142614,-2.659209856414795,-5.158307184545696,running
1420650589479,0.023397545877762604,-0.4516277693264186,2.943022121864557,0.35838207242108183,-9.540594194384663,-0.7242460021972655,running
1420650589529,13.018091587871313,-24.37046179435253,-4.752449671138823,13.071742098479554,-34.16211471622884,-5.291933930029347,running
1420650589579,-11.689003377014398,-6.492705484509468,-9.566971475309133,-11.959935136369335,-16.239420948028563,-8.518868562847748,running
1420650589629,3.3215573285818096,9.418321713542937,0.6474385837834328,3.1769560476219745,-0.34760815353393554,1.528398484802246,running
1420650589677,4.0699151509895914,5.781561540469527,-1.3060918045423924,4.721814586639404,-4.002805900573731,-1.4136264244521968,running
1420650589729,-1.1181408367402852,8.684262173339723,0.8729645183507353,-0.965012934046192,-0.8520365158081055,-1.4086884748596697,running
1420650589782,-0.9210722773071378,-29.45325138109922,-0.10505345235224813,-0.8877998825570917,-37.55140585686564,-5.635801326132379,running
1420650589829,-0.9210722773071378,-29.45325138109922,-0.10505345235224813,-0.8877998825570917,-37.55140585686564,-5.635801326132379,running
1420650589879,-1.7172789885394275,-21.104784758424756,1.7661030790716408,-2.134281142425537,-27.513268237414955,-5.645228239440917,running
1420650589929,-2.678459915807843,5.171640421110391,7.200330022251605,-3.2746692841460927,-0.8572738319396972,-0.5111620544433594,running
1420650589980,1.8344259430609642,16.087771419924497,14.580595755892992,1.453579646389745,9.32167511073649,7.492205182647704,running
1420650590033,-2.3905115734666587,7.945922179338336,2.3064573257297276,-1.8631377313476054,-0.41270051116943357,-2.795080800628662,running
1420650590079,-14.464718967437744,-30.156669699323174,0.9150079357668757,-13.311611738995461,-38.20786719360351,-4.563947206933796,running
1420650590129,7.134867662259936,13.236888652575015,-8.202548916220664,9.103802467401325,4.623053768157959,-12.456432979638874,running
1420650590178,-4.564516238993406,-7.5181240522801875,3.1089664250418543,-3.5462615715026855,-17.12213317260742,1.4070422420226036,running
1420650590229,6.964439199405908,-9.326236135041713,-0.06460625005241018,7.631667429351806,-19.099294831085203,0.39639001692619635,running
1420650590279,-2.294623826203495,10.138304213076829,-5.580185566166043,-1.8782512389251962,0.4246715194702148,-4.2986395893372595,running
1420650590326,6.986921664848923,5.2415317034602165,-6.9837962263047695,8.557475429943949,-4.384681065368652,-5.964106192248686,running
1420650590378,6.986921664848923,5.2415317034602165,-6.9837962263047695,8.557475429943949,-4.384681065368652,-5.964106192248686,running
1420650590424,-6.500407144927978,8.858708639663458,2.6656293680682777,-5.141996831866353,-0.8174702293395996,1.8309657196044922,running
1420650590478,-3.9727620599657296,-2.93713277156502,4.186866582939029,-2.7117326553344725,-11.91070405420512,0.43783962860107417,running
1420650590529,-8.30254249136746,-32.1007474188447,-5.048296950036287,-6.815843067523091,-39.29633053883016,-11.54319439163208,running
1420650590579,-0.34904556592591107,0.989682068479061,-0.26833710321923715,0.6961141326904297,-4.9449242538452145,-8.005162943135108,running
1420650590629,0.12589564890810287,12.265048530256747,7.77319596093595,0.6022913642662111,6.089352647399902,0.17028759307861327,running
1420650590679,-3.5720734736293553,20.014541544044018,13.187592414486408,-2.7925368152342736,12.422015453991293,7.029974624633788,running
1420650590725,-2.6799782114163038,-0.9351612276099621,0.7384705615784972,-1.1514613609313964,-9.114725574084371,-4.45082066703476,running
1420650590779,-5.775083868888021,14.225684585869312,30.924436863338947,-4.096628970392048,5.941959023174643,25.95120187628865,running
1420650590829,-2.4832579539641735,-0.8788208431635052,13.041252683228253,-0.8161234909057616,-10.122684399944916,10.223092035785317,running
1420650590879,5.1496629825800655,-21.01171718314886,1.5699426474593579,6.204423672430217,-30.761002789416906,1.666364428533986,running
1420650590929,-8.400383272394537,-2.8407930427506565,-5.785046459975838,-7.997381988669,-12.564770604760945,-4.579957846014201,running
1420650590979,1.0331392251506448,6.855155817866325,-4.445693752475083,1.500865165710449,-2.9153894340515136,-3.747075308813527,running
1420650591029,1.0331392251506448,6.855155817866325,-4.445693752475083,1.500865165710449,-2.9153894340515136,-3.747075308813527,running
1420650591079,5.31439060344398,9.509223635217547,-1.6685788166478275,6.2521585794862355,-0.23478140029907224,-2.256235752957128,running
1420650591131,1.9025813415288924,4.032616224686802,5.415742022940516,2.433107510199025,-5.234323087255657,2.2514476784303783,running
1420650591179,-6.9128487129002805,-32.85682180697918,-10.310751030015945,-6.398354554892145,-40.689906711688636,-16.188544747272132,running
1420650591227,1.8780626940831542,-5.000029470473527,1.4755638434544205,1.9533693205791758,-11.529278094482422,-5.841103570501506,running
1420650591279,-0.17659679449172688,10.368061063212156,6.619699294784665,-0.6010942360366694,3.77296312572062,-0.62563482131958,running
1420650591329,1.8253984408661723,17.356356939023733,11.909990060716867,1.959205209958693,9.447669388580321,6.112995973315835,running
1420650591381,-5.25499031997025,3.6852798738315697,1.3649113655187188,-4.705504307025298,-4.859930387170612,-3.415029539135843,running
1420650591430,-0.8400340894557535,22.203466130805015,18.48610564984083,0.5545569595336913,13.434464065551756,14.32316208654195,running
1420650591479,-2.339289920273423,-10.351256058883667,0.350992243014276,-1.218648571954295,-19.703980972400306,-2.376843698120117,running
1420650591525,-2.339289920273423,-10.351256058883667,0.350992243014276,-1.218648571954295,-19.703980972400306,-2.376843698120117,running
1420650591579,2.975549303720891,-12.752842568594216,-1.425089063105732,3.326294257443212,-22.552781088256836,-1.5176245499320793,running
1420650591629,-9.520936869364977,4.475299493926763,-5.121999899628758,-9.722254537609963,-5.269637854003906,-4.04216037116684,running
1420650591679,3.074154347118735,10.22618240301609,-2.89378082883358,3.3852515098571776,0.4635767119258642,-2.0190601875305174,running
1420650591729,0.008124570568031049,7.363303492924571,1.8204859727747738,0.4014776994497835,-2.429067221832275,1.4667478651184587,running
1420650591775,1.0676627684559672,3.0305048827454444,4.444730752661824,1.1165958083885255,-6.294655147497355,1.4100351402282714,running
1420650591825,-9.783721544355153,-26.892070521759987,-3.1139810383334754,-10.134206568499653,-34.87858014755249,-8.79405262761861,running
1420650591879,-2.6069731809601184,-7.103730181196331,5.050659002992511,-3.110068029608205,-13.886668904113769,-2.013972509002685,running
1420650591929,0.44339832217413927,14.409618426984547,7.62666099936664,-0.3254618247101083,7.3760864021301265,0.8363245674133301,running
1420650591977,6.394184904524684,12.573400193679332,13.76279234907627,5.911134297854639,4.387673232921958,8.384044716534017,running
1420650592026,-14.097427623790502,-16.498090588915346,-8.653970495450496,-14.503175758538767,-24.57288932353556,-14.20405026168823,running
1420650592079,-14.097427623790502,-16.498090588915346,-8.653970495450496,-14.503175758538767,-24.57288932353556,-14.20405026168823,running
1420650592127,3.5669475089177487,22.485013958454132,26.40872703309059,3.7029320695739236,14.302960133251547,21.004479633110762,running
1420650592179,-1.8407855412207543,6.717242554169893,14.600917243909835,-1.2138602416992186,-2.507178050994873,11.331756165258586,running
1420650592229,2.307547312923521,-31.163111179423332,-6.965239409872889,2.4251766989334484,-40.94952795421183,-7.583783176952973,running
1420650592279,-8.817817826348543,-1.0339590901661664,-8.15874835293889,-9.112182154945563,-10.8128133207459,-7.482179682391509,running
1420650592329,7.0650471070587635,7.939905111005902,0.88564235974662,7.323413782943598,-1.8599954147338866,1.1417349349533208,running
1420650592378,3.037205257166922,4.529939723391831,-2.1662832774944603,3.5497031633239238,-5.203498325403034,-3.246986363983154,running
1420650592430,-2.831176196360588,-11.212821450537442,5.421513007557392,-2.6255414869003926,-20.010737475585938,1.094299796295166,running
1420650592479,-2.020578337008506,-21.85072821316719,-0.13018543679020367,-1.9214965155449228,-28.80703495952189,-7.041796132328128,running
1420650592529,-0.8189340913470834,-0.7999564191546291,5.110218860942125,-1.443404325866699,-6.494870772784576,-2.8489503379821777,running
1420650592579,-2.058437819803506,15.878908889257907,9.620647535917163,-2.679710281195119,9.875482713207601,1.8912696739196777,running
1420650592629,3.2109128878220914,8.917494590631128,13.40603525892496,3.6412813768249004,1.2633902885437012,7.290493692779541,running
1420650592681,3.2109128878220914,8.917494590631128,13.40603525892496,3.6412813768249004,1.2633902885437012,7.290493692779541,running
1420650592731,-4.110729391936958,-16.91771300830245,-6.584158610326051,-4.157680710867234,-24.23440906383097,-13.11364104309082,running
1420650592779,-28.313246649205684,-46.77453583769798,-38.01707691072225,-27.797879361624826,-53.45144755052328,-45.18112799736857,running
1420650592829,1.3368715582095085,16.462338892054557,12.192871767318248,2.8974329216003416,9.102604489788412,5.902454695782065,running
1420650592879,4.710761569966375,-6.737102854415774,-9.430265833836794,5.9485436622619625,-15.233706613159178,-14.167987306921184,running
1420650592929,-8.504695879784226,7.717628972014785,-3.4365859757751225,-7.4715553394593295,-1.0835258888244628,-7.636904745483398,running
1420650592979,0.05900871773972176,7.920693045535683,1.141176771347597,1.314267137754103,-1.0070610733032226,-2.717568448815867,running
1420650593029,-1.7053469970747828,1.5930948288574813,8.08118288269937,-0.4016273284912109,-6.59812079244405,2.849099975585937,running
1420650593079,-3.4871953422889113,-16.39954136735797,-1.4178339774109423,-1.8531120849609375,-23.0334170715332,-8.452878744915873,running
