timeStamp,x,y,z,gx,gy,gz
1420650357941,0.016875161796627798,-0.11055036926809697,-0.04255155873452313,-1.4773720470787899,-9.691279151772893,-1.5078981056876946,standing
1420650357991,-0.006441317630736739,-0.08625037867487408,0.006137519799260189,-1.5029601246999489,-9.668235298720607,-1.4486416020407398,standing
1420650358041,-0.024084336265258025,-0.11216485526002942,0.010104275997274089,-1.5267524597444455,-9.694421577984466,-1.436521057742543,standing
1420650358091,0.02472175053609535,-0.10749025104511528,0.015870389217854244,-1.4827590339218266,-9.689633576522953,-1.4264952412508718,standing
1420650358141,0.010111831399356015,-0.0668126375228865,0.014391436955804237,-1.5011643998187734,-9.649680185622046,-1.4191629644173138,standing
1420650358191,-0.012550655369239393,-0.07841814154610037,0.03631918085070792,-1.53318683560692,-9.660753190203755,-1.3908814675815169,standing
1420650358242,-0.022422357869788537,-0.10202321781087666,0.01721751124418224,-1.5517419030397082,-9.683947347580082,-1.4034511050707952,standing
1420650358289,-0.022422357869788537,-0.10202321781087666,0.01721751124418224,-1.5517419030397082,-9.683947347580082,-1.4034511050707952,standing
1420650358342,-0.02583544511575019,-0.08103508257884531,0.03561720431052381,-1.5608698608011355,-9.66299779079277,-1.378611295954359,standing
1420650358391,-0.052584388347226195,-0.07896106191691941,0.011578322613699128,-1.5997756902943132,-9.659555988908977,-1.3986627154502145,standing
1420650358441,-0.03756021443734644,-0.07495398170002736,0.013348914766084635,-1.5948375877214478,-9.654468712239945,-1.3931260487625783,standing
1420650358491,-0.013541107161715625,-0.07803831191565841,-0.01691577693480649,-1.5797242559570819,-9.656413809292577,-1.4212579662184754,standing
1420650358537,-0.012105241697788005,-0.09541660435376688,-0.01668489307166892,-1.58406361289373,-9.672724180238228,-1.421856518916803,standing
1420650358591,-0.03733949805848533,-0.09499011343684978,-0.034429104204231405,-1.6159364304860704,-9.670779101451904,-1.44250653449347,standing
1420650358638,-0.04904090248751454,-0.06083446729558054,-0.026570097799540962,-1.632097298541991,-9.635015435592107,-1.4405612821772111,standing
1420650358691,-0.06157006982744205,-0.09146318141971714,-0.025837783203308935,-1.651250998588209,-9.663596569536672,-1.4462474563211551,standing
1420650358739,-0.0722409324822016,-0.09613313685897737,-0.012628673058492131,-1.668908212998975,-9.666140034341252,-1.4395136796702863,standing
1420650358791,-0.013300956571666757,-0.08408744675363414,0.027355195179069414,-1.6169839610694035,-9.652223874188913,-1.404199264548486,standing
1420650358840,-0.0467629978505196,-0.05082443403657525,-0.024799245352251455,-1.6585831315745831,-9.616460861349664,-1.4639047049812506,standing
1420650358891,-0.0467629978505196,-0.05082443403657525,-0.024799245352251455,-1.6585831315745831,-9.616460861349664,-1.4639047049812506,standing
1420650358941,0.03808764269480016,-0.07425256456555798,-0.03292042124090949,-1.578826307036937,-9.638607135374563,-1.4748282249395386,standing
1420650358991,-0.06411214182595722,-0.09483812861237674,-0.07577710725171491,-1.6849194457344243,-9.657162070376613,-1.5267524528945795,standing
1420650359041,-0.02154929679572815,-0.04867157598477788,-0.04718095840110909,-1.6518495284536503,-9.608081091607035,-1.5067009911578846,standing
1420650359091,0.047142105961753986,-0.04184093994686845,-0.06386076088077389,-1.5903484755916752,-9.599551834957698,-1.5264531868202145,standing
1420650359142,-0.026696445859258528,-0.09085109566967002,-0.09920413266899995,-1.6603788673013797,-9.64878235543291,-1.5646107392463366,standing
1420650359192,-0.04323396064126864,-0.06921660252523143,-0.13815282633965834,-1.6775871209518052,-9.625289082679268,-1.6148890745743176,standing
1420650359241,-0.01104889305375982,-0.0742704564152751,-0.06440672715862747,-1.6433201325237052,-9.630077563631394,-1.5451579101230715,standing
1420650359290,-0.05766128975271713,-0.08713044944503344,-0.03760298043341608,-1.6850690148395253,-9.643694512508297,-1.518821634779137,standing
1420650359342,-0.09663741485299542,-0.08446885641980915,-0.007907254005942378,-1.7253215896164067,-9.64085171769727,-1.4888941454224025,standing
1420650359391,-0.07268448869835119,-0.08273045178726315,-0.005010139758369768,-1.7001825224171159,-9.639654580334573,-1.4838065353932295,standing
1420650359442,-0.07268448869835119,-0.08273045178726315,-0.005010139758369768,-1.7001825224171159,-9.639654580334573,-1.4838065353932295,standing
1420650359491,0.06504610734097659,-0.08652395318555645,-0.053202255384088494,-1.5521909368652849,-9.645191126007912,-1.5319897370601305,standing
1420650359541,0.01116374475521734,-0.0672620206916239,-0.0050720225885073885,-1.5931916060461313,-9.628431531723727,-1.4817115324504235,standing
1420650359591,0.0453764525626786,-0.05796844230601564,-0.02267734184443252,-1.5502455566848627,-9.621398884007426,-1.4941314118924667,standing
1420650359641,0.05388447006116621,-0.08831945830020121,-0.02955477616613498,-1.5349825119682121,-9.654318873706785,-1.4915876685266731,standing
1420650359691,0.003917786506732227,-0.11136286382791585,-0.012414288239006418,-1.5800234295582571,-9.680056340624066,-1.4621090925520401,standing
1420650359741,-0.0015039362916679237,-0.031505969599413215,0.02201627042008331,-1.584213272474143,-9.602544548216985,-1.4134768439306526,standing
1420650359791,-0.052397843666025436,-0.0916713534108363,0.03285261441841721,-1.6346411697719478,-9.6649433901689,-1.3881880500793455,standing
1420650359841,-0.030389580739173104,-0.06227264230595901,0.0798395435181912,-1.6127940887561765,-9.637858801225294,-1.3253402656333986,standing
1420650359891,-0.08181918216124176,-0.13090665460368617,0.049766312418924645,-1.6653168922424315,-9.708038873921241,-1.343596071558399,standing
1420650359941,-0.06276312010348774,-0.06637715501533821,0.050688678827695545,-1.6519990815757306,-9.644742130998242,-1.3275848570892586,standing
1420650359991,-0.06276312010348774,-0.06637715501533821,0.050688678827695545,-1.6519990815757306,-9.644742130998242,-1.3275848570892586,standing
1420650360038,-0.06714297458895016,-0.07161101881451905,0.012403225705586373,-1.6602291817485586,-9.650428414740041,-1.3582605658600106,standing
1420650360091,-0.06156826146284584,-0.08236416662498376,0.025056181538675445,-1.6575357231471919,-9.661650933627923,-1.3389572122270124,standing
1420650360141,-0.011440674558543832,-0.07322684738016687,-0.06535820549745112,-1.608005663744622,-9.65297246406651,-1.4254478499481453,standing
1420650360191,0.020660426231182645,-0.07279053832213393,-0.04833034763194154,-1.5758335435452986,-9.653421121149464,-1.4022540167988045,standing
1420650360241,-0.04662091336555313,-0.1171061201876495,-0.04002046478774864,-1.6401778067768318,-9.69891100749136,-1.3890858802684816,standing
1420650360291,-0.029811710069270338,-0.11106452933531254,-0.053498763245786535,-1.6192285810663714,-9.692925530740432,-1.4070423470538806,standing
1420650360341,-0.1157587880987674,-0.24256637335317208,-0.09690843208041042,-1.6991349176269024,-9.824007688041496,-1.4604629761626944,standing
1420650360391,-0.0133756714839139,-0.0848232410817407,0.005503902066595037,-1.588253583388368,-9.66718751583388,-1.3614028750530414,standing
1420650360441,-0.008313203316685393,-0.11405171018624678,0.03585735832550563,-1.577778880914059,-9.696965435514691,-1.333420677970117,standing
1420650360491,-0.008313203316685393,-0.11405171018624678,0.03585735832550563,-1.577778880914059,-9.696965435514691,-1.333420677970117,standing
1420650360541,0.036310760082234626,-0.07631686298449057,0.034854503709182603,-1.512237655562232,-9.660304355024289,-1.3506289635865831,standing
1420650360591,0.036310760082234626,-0.07631686298449057,0.034854503709182603,-1.512237655562232,-9.660304355024289,-1.3506289635865831,standing
1420650360641,-0.0046225943248195105,-0.1160457883466035,0.07318221822057384,-1.5417162806275708,-9.699808823980764,-1.326537425828981,standing
1420650360691,-0.022220830248587297,-0.1353395224845968,-0.0323261337257456,-1.553986453396373,-9.717914809638913,-1.4459481925300788,standing
1420650360741,0.0726028748295037,-0.11343734114756807,-0.0231007663047174,-1.4619593932994874,-9.695020110133196,-1.4404115966243902,standing
1420650360786,0.10821382521246559,-0.1165799226227682,-0.12853175129904412,-1.4347253722480964,-9.697713778797118,-1.5397710066200698,standing
1420650360841,0.18382818878367543,-0.14395159401260316,-0.01916248614087235,-1.346439158630371,-9.723451711505279,-1.4550760178607656,standing
1420650360891,0.22415470101302487,0.14731926208110524,0.13859451482570728,-1.2681786370650865,-9.440786186671536,-1.27970079648667,standing
1420650360941,0.21617740199090912,-0.13335198366288095,-0.19195229413164777,-1.2535141884292476,-9.72614471344892,-1.6021698051895015,standing
1420650360991,-0.042939009982417335,-0.0975592150061857,-0.03395589948520064,-1.5414169882953865,-9.690082480201077,-1.415422093963623,standing
1420650361041,-0.06399389487430453,-0.07116852204429451,-0.14078302871277554,-1.5822680221557617,-9.665092886208766,-1.4905402258499525,standing
1420650361091,-0.05086029993440024,-0.06321536651616916,0.03066564175117528,-1.5867571776680183,-9.658359043342527,-1.2901754036336788,standing
1420650361141,-0.05086029993440024,-0.06321536651616916,0.03066564175117528,-1.5867571776680183,-9.658359043342527,-1.2901754036336788,standing
1420650361191,-0.11669272621432318,-0.036543918100849254,-0.049475398614373986,-1.6799813226119613,-9.62962890883173,-1.353023217762378,standing
1420650361241,-0.03660187481618486,-0.048373830580641514,0.09012500988482497,-1.6247650924903805,-9.642048603898216,-1.1785457032798323,standing
1420650361291,-0.1769489141313359,-0.10073905061869881,0.09615593321267515,-1.7943044701507314,-9.69367381922393,-1.140837054531835,standing
1420650361342,-0.15078971467064692,-0.07074149227126035,0.14461303532971068,-1.8083704597030765,-9.66030415409489,-1.064970844224561,standing
1420650361391,-0.1824606084912084,-0.10869435700471512,0.10275561460549942,-1.8822914724930189,-9.694122695502593,-1.0806827469535638,standing
1420650361442,-0.1583282569493167,-0.027505243774782865,0.0929906832479406,-1.9017442879165523,-9.60882906956328,-1.0598831748298834,standing
1420650361491,-0.1447860172764398,-0.09262097315271385,-0.020996948726149274,-1.9291279328719713,-9.66943228995283,-1.1484685814567375,standing
1420650361541,-0.06874688438794109,-0.03430111902656499,-0.0773209391602315,-1.8912696236873277,-9.60628545406165,-1.1845312896286138,standing
1420650361591,-0.06874688438794109,-0.03430111902656499,-0.0773209391602315,-1.8912696236873277,-9.60628545406165,-1.1845312896286138,standing
1420650361641,0.003246596117989975,-0.018977011180395492,0.009441600562661186,-1.8459294645682705,-9.588777572435612,-1.0721534663296943,standing
1420650361691,-0.13860227800705469,-0.07138947131859603,-0.0467942743381951,-2.0165163573997558,-9.639205580758325,-1.0959458190696778,standing
1420650361741,-0.010672336517571239,-0.09830334790437481,-0.10983517020344734,-1.9074305248509336,-9.664793761698295,-1.1369465133666992,standing
1420650361791,0.027207701583334708,-0.15556215323684736,-0.011080220915429526,-1.871068636228016,-9.72210458947895,-1.0348936915770697,standing
1420650361841,0.02805190188909182,-0.03550064927574713,0.0015718979496705287,-1.8673276915674446,-9.604638947229947,-1.0031705231476378,standing
1420650361891,-0.09009998504142276,-0.06690609252657741,0.08230389693826437,-1.9874866805366704,-9.639205484860204,-0.8879495407104492,standing
1420650361941,-0.2849121347167529,-0.11404110659384167,0.09890516798873432,-2.20446112378994,-9.68514398261928,-0.8390180716804694,standing
1420650361989,-0.19261037444788962,-0.08821855520899408,0.0422877019002568,-2.132934440524317,-9.657611120185209,-0.8699930008598137,standing
1420650362038,0.03509481527108001,-0.07295125900891143,0.036500569866178556,-1.9105729499208624,-9.643395378864673,-0.8530839516349602,standing
1420650362091,0.0023830963150743628,-0.1438310363728553,-0.03472855522497557,-1.938854431344461,-9.717166786016897,-0.9026140167457517,standing
1420650362141,0.02689345256896922,-0.0841888065025676,0.011401066350651672,-1.9101239731775013,-9.660304542253957,-0.8349778620871773,standing
1420650362191,0.02689345256896922,-0.0841888065025676,0.011401066350651672,-1.9101239731775013,-9.660304542253957,-0.8349778620871773,standing
1420650362239,-0.009924750145326833,-0.07854265384175814,0.02631032805192517,-1.9355624114824341,-9.658358997676753,-0.8040028701173956,standing
1420650362291,-0.04401239310128149,-0.10264619941427372,0.041337050111917774,-1.9611503755099837,-9.685293967282911,-0.7758709480949212,standing
1420650362341,-0.09025379649680107,-0.09269761858549899,0.03493552848956315,-1.99960726250913,-9.678260981639893,-0.7661445609327522,standing
1420650362391,-0.10559795275880023,-0.055682171699474564,0.08402233649501577,-2.0171148804153316,-9.642796855849097,-0.6929717247451656,standing
1420650362441,-0.2388942789779976,-0.0808091466021724,0.09742734138797968,-2.163759786898829,-9.667636830503959,-0.6495768013885245,standing
1420650362491,-0.21593553779274224,-0.09758125330805778,0.13602844546367412,-2.1529858428955078,-9.683348614501952,-0.592864213495655,standing
1420650362541,-0.1745275504696183,-0.0885237578338012,0.07810253625828772,-2.1257517807449213,-9.672275687552057,-0.6394014443328604,standing
1420650362591,-0.07609246137777809,-0.10675352513524702,0.10935790808051823,-2.0358195854518795,-9.689184435382812,-0.6025906303405761,standing
1420650362641,-0.09080139304273761,-0.07926578961769118,0.09056754775424487,-2.061856551338965,-9.659256905497703,-0.6229413718513679,standing
1420650362691,-0.016531617047474717,-0.10796518421364017,0.06349529313582461,-1.9943700057430425,-9.68604199090493,-0.6569090850719483,standing
1420650362741,-0.016531617047474717,-0.10796518421364017,0.06349529313582461,-1.9943700057430425,-9.68604199090493,-0.6569090850719483,standing
1420650362791,0.0999261633332353,-0.1149263923952356,0.021882186578481923,-1.8749592207756358,-9.692476544863917,-0.7134720696103876,standing
1420650362841,0.03987884609366301,-0.10780703450986183,0.07080528735562693,-1.934365317502222,-9.685144421010696,-0.6690296944438713,standing
1420650362891,0.037482861185085495,-0.11073967216196469,0.031482499675569126,-1.944690341844398,-9.6860423379648,-0.7134720901599851,standing
1420650362941,0.08708121260898187,-0.11136761306826956,0.05432935971787665,-1.8994997238601556,-9.684844817009614,-0.7022492516116937,standing
1420650362991,0.04371195341655984,-0.14830106705953366,0.017164775268302762,-1.9476831053360364,-9.719261904265778,-0.7583633781377808,standing
1420650363041,0.1064703699454665,-0.056941108552273356,0.004873746941139689,-1.8894740226745603,-9.626186958534177,-0.7800608249747252,standing
1420650363091,0.15302951122038067,-0.08376348462942987,0.03114003834687173,-1.846528103460744,-9.652223737191594,-0.7541735229492187,standing
1420650363141,0.0921146858647,-0.07020473677974659,-0.006971670780927524,-1.9152116631217766,-9.636961108033475,-0.793228942667917,standing
1420650363191,0.12769175681094638,-0.13149840081860312,-0.020617379390611312,-1.8843863167472648,-9.696367350890533,-0.8176198441104731,standing
1420650363241,0.11664844868117943,-0.08594551397678442,-0.043519371720217165,-1.9005472601517102,-9.648782081438274,-0.8518869147369638,standing
1420650363291,0.0803800253367517,-0.04188654178741853,0.01653839955635485,-1.9458874632240737,-9.602394958562288,-0.7966705921421933,standing
1420650363341,0.0803800253367517,-0.04188654178741853,0.01653839955635485,-1.9458874632240737,-9.602394958562288,-0.7966705921421933,standing
1420650363391,0.054347215034975666,-0.09521276147789322,-0.012439495745499152,-1.985092474309937,-9.652672896598046,-0.8285434051679563,standing
1420650363441,0.165772015350312,-0.09417930851061827,0.03637349800396478,-1.8789993904113769,-9.649829763860302,-0.7875426926046261,standing
1420650363491,0.11066657952629029,-0.116583320156252,0.040337184320413506,-1.9412485605102032,-9.66853433646611,-0.8083423492099856,standing
1420650363541,0.12716265490292572,-0.08622955508255399,0.0637030906676082,-1.9446902345298323,-9.631124807662005,-0.8153753074535401,standing
1420650363592,-0.013449485638795885,-0.11631945418883115,0.1077533041617833,-2.110039779834507,-9.651924900375493,-0.8125322066818363,standing
1420650363641,0.03747885629682569,-0.12056198712941259,0.08110162674272432,-2.076670621595543,-9.646538019705376,-0.8969277786697261,standing
1420650363691,-0.03712171798880445,-0.08768958116513677,0.11172267358363605,-2.1787235586912486,-9.602544500267925,-0.9136871994239744,standing
1420650363741,-0.13384286331920883,-0.03986796394004486,0.16446244885539635,-2.3062148130775895,-9.542838968503615,-0.9054571586166508,standing
1420650363788,-0.12208023707210086,-0.2635262140724808,0.0408674735385226,-2.327762628018996,-9.750685316998139,-1.0989385939777596,standing
1420650363841,-0.12208023707210086,-0.2635262140724808,0.0408674735385226,-2.327762628018996,-9.750685316998139,-1.0989385939777596,standing
1420650363889,0.049960976474499326,-0.25741416093297304,-0.05239566997524816,-2.174832942177588,-9.7271925054688,-1.2949638275035888,standing
1420650363941,-0.041683205801621076,-0.2480159439959563,-0.25745489480216055,-2.277633893762156,-9.699658912382368,-1.6129437674591316,standing
1420650363990,0.009220954394925502,-0.6469586182467639,-0.44613899918440725,-2.2533926995636633,-10.075698265429585,-1.9123686125824226,standing
1420650364041,0.20869281838918102,-0.21387729008868336,-0.3880134118216112,-2.073528330097999,-9.614814738110452,-1.9955671202728524,standing
1420650364091,0.10951616738215088,0.33236217868309464,-0.2977435592391528,-2.15792388381958,-9.052626005056686,-2.015618467845116,standing
1420650364141,0.01582080075535341,0.427274322379753,-0.41566283157374706,-2.2231658939002137,-8.957007758917287,-2.1742343460967763,standing
1420650364191,-0.5556025595964864,0.03831206713439896,-0.10460308736939913,-2.792686635501124,-9.352649345796088,-1.8296189537711907,standing
1420650364241,-0.38968514442611485,0.12785453702406957,-0.3018103154877201,-2.554463570315577,-9.291448004249762,-1.9633950354645027,standing
1420650364291,-0.3119052642509341,-0.022805071293772197,0.22006376017127185,-2.31130242767334,-9.498396486022532,-1.3245920319488271,standing
1420650364341,-0.6675382457431406,0.26907139057684687,-0.11644208505465649,-2.5649380929809062,-9.235483083785883,-1.6109985060097183,standing
1420650364391,-0.32499015207774934,-0.21858786066612226,-0.2091927672679536,-2.114678689398244,-9.74095914674839,-1.723076989027392,standing
1420650364441,-0.32499015207774934,-0.21858786066612226,-0.2091927672679536,-2.114678689398244,-9.74095914674839,-1.723076989027392,standing
1420650364491,0.13887705809413456,0.07453684313334524,-0.2644286610712297,-1.4707879434226545,-9.48597683433853,-1.7395371619735844,standing
1420650364541,-0.05491276279613375,0.1486779466810636,-0.15379172776453195,-1.505354293823242,-9.443629045414644,-1.5870564985413103,standing
1420650364592,-0.1851036338132806,0.39859515772107984,-0.3668617200583219,-1.5286977782760747,-9.21079331755694,-1.7898153785705566,standing
1420650364642,-0.10706544062863103,0.5275983350573107,0.27764555951356884,-1.3239935454658698,-9.109787569692916,-1.0678139404296874,standing
1420650364692,-0.24193587516359982,0.7631568937413394,0.5111825857747346,-1.3672387855529784,-8.906430321911722,-0.6733692169189452,standing
1420650364742,-1.9045824522182344,-0.2489703951765783,0.34874311238061634,-2.994847001647949,-9.940874656577874,-0.6753145423004403,standing
1420650364791,0.031428917741251644,-0.8170570454288274,0.7684064117673784,-0.9518448180654667,-10.535983753790333,-0.0953191535949707,standing
1420650364841,-0.3564678614137694,-0.6004665143260732,-0.11478090124363079,-1.295263061611913,-10.322600494296289,-0.9917980559860355,standing
1420650364891,0.15693990786345674,0.2905880249287002,0.41713367131128903,-0.7803600853408686,-9.42971289439546,-0.4815338088989258,standing
1420650364941,0.15693990786345674,0.2905880249287002,0.41713367131128903,-0.7803600853408686,-9.42971289439546,-0.4815338088989258,standing
1420650364991,0.4737579507330432,-0.41506585206128654,0.0642119124060031,-0.44367545861508695,-10.141089825207366,-0.792031845833594,standing
1420650365041,0.26293217543577774,-0.22268554177591576,-0.0432799369411543,-0.6079776023422367,-9.956736754033063,-0.8557774193694815,standing
1420650365091,0.7498525910101831,-0.10644490671064705,0.22858037196816874,-0.0948702407836914,-9.848997405331396,-0.5059247200454585,standing
1420650365141,0.800577473662421,-0.3834497937005013,0.2577681620024144,-0.023642741394042967,-10.133159178338571,-0.4011784156799316,standing
1420650365191,0.019470969851443077,-0.31130623891185966,0.19953754336256532,-0.7905354264135123,-10.063128670181147,-0.4456207474639639,standing
1420650365241,-0.007515508462954312,-0.34235549370273943,0.23678313204292206,-0.805798514512647,-10.094103690692037,-0.4239232949187979,standing
1420650365291,0.021309839183778965,-0.3358096887884661,0.5827441028917208,-0.7692869232122437,-10.09051264393013,-0.04264675360415131,standing
1420650365340,-0.23732914855312554,-0.15049531656764448,0.38613965383898463,-1.0371382681915535,-9.904513212054594,-0.23822310171816496,standing
1420650365391,0.6734755999028682,0.013537549798027612,0.06386007132760714,-0.12629413757324218,-9.739911605890258,-0.5693710503398673,standing
1420650365441,0.6667965605303645,0.007155118751921691,0.02509543583682971,-0.14589666366577148,-9.744550408139428,-0.6184522049226682,standing
1420650365491,0.1014742604249157,-0.47570020737461743,0.43200653853341936,-0.7278372864211909,-10.224587754235788,-0.23268647384643554,standing
1420650365541,0.1014742604249157,-0.47570020737461743,0.43200653853341936,-0.7278372864211909,-10.224587754235788,-0.23268647384643554,standing
1420650365588,0.06453071429789997,-0.24168201000038533,0.5809109691804275,-0.8025064598304684,-9.983671029519476,-0.13482344445493072,standing
1420650365641,0.4024770406557247,0.014593472608726005,0.5248213080920279,-0.46327805777285247,-9.72225467689057,-0.25917232971191406,standing
1420650365691,-0.0727331364459358,-0.19951107548074795,0.27433015135526656,-0.9472060135330073,-9.926659084220695,-0.613514175415039,standing
1420650365742,0.4825064898559823,-0.06204286583780776,0.0866962501456961,-0.3678091935088858,-9.778069176582688,-0.9361328856537118,standing
1420650365792,0.3944765799537301,-0.136194413147727,0.5641432646550237,-0.38531682968139647,-9.850045133419195,-0.5328595069885254,standing
1420650365841,-0.770312391519174,-0.02181629771844018,0.33949787578191604,-1.5943886680603025,-9.71507197372869,-0.898274571902491,standing
1420650365891,-0.59090143465586,-0.06903577976534142,0.3455869133720174,-1.4257470886230468,-9.743203893467877,-1.0269628380706532,standing
1420650365941,-0.9475473925828933,-0.43582101878765966,-0.0656159933505347,-1.7699135772705077,-10.091110829018987,-1.5720927153324475,standing
1420650365991,-0.8760490403626113,-0.3708546256193891,-0.31799631113503124,-1.6837223175048828,-9.999083994967677,-1.995866395480372,standing
1420650366041,-0.8760490403626113,-0.3708546256193891,-0.31799631113503124,-1.6837223175048828,-9.999083994967677,-1.995866395480372,standing
1420650366091,-0.6424547309562564,0.4493843377811834,-0.1912289665594697,-1.2770073104858397,-9.153631679855472,-2.0753239265441894,standing
1420650366141,-0.6424547309562564,0.4493843377811834,-0.1912289665594697,-1.2770073104858397,-9.153631679855472,-2.0753239265441894,standing
1420650366191,-0.5423526904663071,0.3641406610639766,0.09685199831859208,-1.1501146224975585,-9.236231564065628,-1.8094179685951675,standing
1420650366241,0.04072087727522011,0.2339149196628481,-0.2710327172450721,-0.45010989840964316,-9.37793848442398,-2.1529858428955078,standing
1420650366291,0.03397340089256177,1.3052987544685601,0.057952582583180624,-0.41913492584781487,-8.315810553741455,-1.785775149569311,standing
1420650366341,0.3536932821338996,0.2013711702642031,-0.6776404644973576,-0.2614168572356924,-9.428964815974515,-2.423680268096924,standing
1420650366391,-0.5525512457344681,-0.3837561562359333,-0.20094788508452474,-1.256357321166992,-10.033949520111083,-1.7974469694275408,standing
1420650366441,0.3331967663437128,0.05208783243536017,-0.2246053491236642,-0.3312976547241211,-9.621548366347561,-1.6907553214142097,standing
1420650366491,-0.19651395775768904,-0.23037085384782402,0.20582699889559297,-0.8647557486603036,-9.911246940756403,-1.2099696274688467,standing
1420650366541,-0.26313971723923457,-0.19005650698030366,0.2142042204881087,-0.9358335921798833,-9.878475848875288,-1.1468225586822256,standing
1420650366590,-0.3236422811327502,-0.1437545188042335,0.23241872628834098,-0.9753379378387704,-9.839570400691311,-1.085471214205958,standing
1420650366641,-0.3236422811327502,-0.1437545188042335,0.23241872628834098,-0.9753379378387704,-9.839570400691311,-1.085471214205958,standing
1420650366691,-0.04318667373370844,-0.12553139130612834,0.2670881443377584,-0.6833949409374268,-9.830143158589209,-0.990301734747365,standing
1420650366741,-0.10388975146827287,-0.08584172480874694,0.12670910244914702,-0.7260416260429192,-9.798419940926367,-1.0770914444633293,standing
1420650366791,-0.0019399405306685365,-0.1903536084970459,0.16156389613598585,-0.6120177848214764,-9.907505708401464,-1.0111012886047364,standing
1420650366841,0.022612635727901943,-0.1771641277845949,0.05437450490070041,-0.5732616554370848,-9.897779519885406,-1.0966939842555905,standing
1420650366892,0.0943389469185844,-0.1548147872019559,0.06598154786045198,-0.47704468078613277,-9.87997249890752,-1.0588356979038334,standing
1420650366941,-0.02595713298337068,-0.1057480744197499,0.14475245293355546,-0.5967547774936771,-9.833435012341988,-0.9582792236106935,standing
1420650366991,0.007241881436633411,-0.13605019150460138,0.11666685198755003,-0.5560533515543095,-9.866355202970746,-0.9669581863624509,standing
1420650367041,-0.016908690748538357,-0.09187288559861481,0.07877230701232328,-0.5819406478715944,-9.82311020947881,-0.9955389595474116,standing
1420650367091,-0.08707973303794861,-0.12484344557458533,0.04419189155376516,-0.6602011077880859,-9.856629050987307,-1.0208277419822755,standing
1420650367141,-0.16922412856556474,-0.12695559715665877,0.0490990441492293,-0.7619546783447265,-9.85812511649765,-1.0108020042640622,standing
1420650367191,-0.16922412856556474,-0.12695559715665877,0.0490990441492293,-0.7619546783447265,-9.85812511649765,-1.0108020042640622,standing
1420650367238,-0.10785201529590413,-0.10022131035490892,-0.05171762914978899,-0.7234977959121577,-9.83014287546142,-1.1100117538230958,standing
1420650367291,-0.06396055886028335,-0.07505658355797641,-0.0705510659993859,-0.6989572288955561,-9.804106042005074,-1.1254244224437744,standing
1420650367341,-0.06052856598445214,-0.1296178386358544,-0.060044020170788276,-0.7101800765770021,-9.857826170083694,-1.1137527167499763,standing
1420650367391,0.005872628635243745,-0.04291890790930483,-0.06228264767674263,-0.6587047214756894,-9.770587141131074,-1.1116577720310306,standing
1420650367441,0.013800634880736469,-0.10760950264376587,-0.00832638302948908,-0.6652887863159179,-9.83523097411436,-1.0488099795935732,standing
1420650367491,0.00881300321087474,-0.10200795630966313,-0.027165979050169698,-0.671124632312951,-9.830143222521292,-1.0622773810566168,standing
1420650367541,0.05786747528272681,-0.09232505894606001,-0.014359414974390527,-0.6193500145622063,-9.82116467403476,-1.0446200890140374,standing
1420650367590,-0.05735864441117737,-0.08563253903747536,-0.015478788092872127,-0.738910510198609,-9.814730512801418,-1.0404302498084959,standing
1420650367641,-0.09251417004368268,-0.07806365641946904,-0.043780100449058224,-0.7820061081153806,-9.807248723944975,-1.0625766197315183,standing
1420650367691,-0.0494436746021267,-0.06706250693099573,0.0433190633751452,-0.7468412712318356,-9.797222556968498,-0.9606734161376953,standing
1420650367739,-0.0494436746021267,-0.06706250693099573,0.0433190633751452,-0.7468412712318356,-9.797222556968498,-0.9606734161376953,standing
1420650367791,-0.06408614886817522,-0.10470399959376081,0.012289146897330646,-0.7734767464347649,-9.835230544856097,-0.979677379257098,standing
1420650367841,0.036596938346163364,-0.08397533728182316,0.017855553419393252,-0.6751648453311762,-9.815478618621826,-0.9627683254656673,standing
1420650367891,0.009523334874983993,-0.09887715660380199,-0.007407854258085717,-0.7023989000610745,-9.831639498094189,-0.9753378904605313,standing
1420650367942,-0.02122674574389821,-0.1292564945101738,0.017487980482325655,-0.737563728382287,-9.863063376617431,-0.9365817265413992,standing
1420650367991,0.07959721352914348,-0.09250834309109486,-0.03469476940309396,-0.6449380539382807,-9.827000869374954,-0.9754875731592415,standing
1420650368041,-0.01027904461735743,-0.13879732565511949,-0.05909044577300083,-0.7363666560933169,-9.873837548949615,-0.9929951705158455,standing
1420650368091,0.08763818890461697,-0.0803313273568172,0.017289359487552426,-0.6344634216750972,-9.816376343779684,-0.9091980747361144,standing
1420650368141,-0.0937568818474654,-0.10999046122985891,0.08644272290919906,-0.8212111785667482,-9.84675268601137,-0.8282441642097662,standing
1420650368191,-0.08692282544318586,-0.09809066413491964,0.07203231296651065,-0.8280944626739248,-9.83523107457906,-0.8274959487915039,standing
1420650368240,-0.07763427029256709,-0.11910486538996919,0.03532895282051759,-0.8276455589958001,-9.856479084589983,-0.8542810684480587,standing
1420650368291,-0.07763427029256709,-0.11910486538996919,0.03532895282051759,-0.8276455589958001,-9.856479084589983,-0.8542810684480587,standing
1420650368341,-0.013438025813153944,-0.11834300503884441,0.021024969244236125,-0.7628525176670169,-9.85588089036797,-0.867299542258447,standing
1420650368391,0.03964717906252481,-0.05428269843140151,-0.0006693051772130275,-0.7029974533302243,-9.792733606952218,-0.8846575410412562,standing
