timeStamp,x,y,z,gx,gy,gz
1420651511310,-0.0203918270064285,-0.003285936324879003,-0.011796295621269381,5.812522884081513,-0.6893804139780099,-7.865251788186304,sitting
1420651511364,0.010578212510311278,-0.007899135202390608,-0.01413137266395497,5.845293835540377,-0.6934206352731562,-7.866299163506011,sitting
1420651511412,0.01573634533380391,-0.018357010410306976,-0.03634718310248572,5.849483415592659,-0.7043442282966803,-7.889193603858468,sitting
1420651511464,0.013245266020298003,-0.002435765790172445,0.030045959499850866,5.8457426284790035,-0.6875847792867352,-7.823802331775054,sitting
1420651511514,0.021567222894774748,0.007337209878646536,-0.01641827117486973,5.851279338549124,-0.6766612453433044,-7.872434554138622,sitting
1420651511562,-0.014405471189378294,-0.01753977003506734,-0.03196953884041868,5.815366265697719,-0.7009025577019842,-7.887996927720075,sitting
1420651511614,0.01672756088632741,-0.0027098543262080053,-0.034815733468218237,5.844545241096202,-0.6838438600277499,-7.8924856288578935,sitting
1420651511664,0.022058157350029795,-0.001452753094763466,-0.016270788995578187,5.8478376097305675,-0.6811503693176367,-7.875576761154487,sitting
1420651511712,0.011907565984508255,-0.009614835954428417,-0.009568514307137229,5.836465367615601,-0.688033737478376,-7.869890385510321,sitting
1420651511764,0.034169434921315404,-0.0009535293741897476,0.0007788522283572092,5.858012950803211,-0.678307285884656,-7.860163781221674,sitting
1420651511814,-0.0016805700731521937,-0.0018621160647162467,-0.02662035526561085,5.8204538038033,-0.6784568709014245,-7.888894529580348,sitting
1420651511860,-0.0016805700731521937,-0.0018621160647162467,-0.02662035526561085,5.8204538038033,-0.6784568709014245,-7.888894529580348,sitting
1420651511914,0.0008994672357319359,0.009067761710766353,0.011778830746526364,5.8218004999249455,-0.6666355241789337,-7.85148493912745,sitting
1420651511961,0.005935253534186631,-0.001969595740710065,-0.007467306527475011,5.825391932633985,-0.6772597707848741,-7.871835822772959,sitting
1420651512012,0.029491997145209458,-0.0076965612641739425,-0.006277637801892706,5.84963315137783,-0.6841431398018467,-7.870040004847771,sitting
1420651512062,0.027101371115050277,-0.02260604615691118,-0.012643344329594401,5.848136843838891,-0.6992565497688483,-7.875726496939658,sitting
1420651512114,0.007786722053191624,-0.015724703986715757,0.007510602817329345,5.828683663089177,-0.692373161772039,-7.855674841123429,sitting
1420651512163,0.0008616434179053612,-0.020820859223592558,-0.018821242946659912,5.82045393159611,-0.6982090294603142,-7.882909188685094,sitting
1420651512214,-0.0028798226173545115,-0.013712679177714744,-0.027609473617526234,5.815515949252662,-0.6922235698340519,-7.892485939385148,sitting
1420651512264,0.01604296588085126,-0.007404323723039123,-0.0118606866439688,5.833622160670976,-0.687285479819274,-7.87722289010192,sitting
1420651512314,-0.013667225750925717,-0.0021530685424680997,0.007979297470490565,5.803993802103755,-0.6820481800988193,-7.857320946667154,sitting
1420651512364,0.061165169687825253,-0.010910805465542944,0.001768610257853288,5.8809076799916795,-0.6911760655085382,-7.861959854518424,sitting
1420651512415,0.061165169687825253,-0.010910805465542944,0.001768610257853288,5.8809076799916795,-0.6911760655085382,-7.861959854518424,sitting
1420651512464,0.017486723531933965,-0.009160137289756676,-0.009276181438702041,5.837063814141008,-0.6887819117974431,-7.873182340869444,sitting
1420651512513,0.011864379863330395,-0.024423002768249717,-0.02548749247789383,5.8316764482720576,-0.7043441986139282,-7.889193745422363,sitting
1420651512562,-0.017648781084205256,-0.0037337654302915324,-0.006915382007937296,5.802048721034144,-0.684442385326614,-7.870638586087207,sitting
1420651512614,0.02378067029369995,0.016981705752399285,-0.0008068772416685532,5.842749858137499,-0.6633434677842888,-7.865102328250941,sitting
1420651512664,0.01229644771273015,-0.004914564150362275,0.009283111219698912,5.832125467256258,-0.6857891151981195,-7.854328449178641,sitting
1420651512714,0.0044097966763438304,-0.015948600986640665,-0.015787866600131383,5.824643889889425,-0.6977601406235655,-7.879018318726396,sitting
1420651512764,0.012784947040659607,-0.01407998382836813,-0.00301847160916368,5.831377702787501,-0.6955156028249883,-7.867496293448019,sitting
1420651512814,0.015292488865199265,-0.027948265701392663,-0.010634487583569717,5.8325747465353635,-0.7100304389732424,-7.876025917136005,sitting
1420651512864,0.01025731341780629,-0.006176182725658873,-0.009945461856503971,5.828235152136697,-0.68818331799992,-7.874828357364912,sitting
1420651512914,0.03017491735847434,0.009734103536099428,0.004583649412274826,5.847538423571304,-0.6721721286469546,-7.860762771954655,sitting
1420651512964,0.03017491735847434,0.009734103536099428,0.004583649412274826,5.847538423571304,-0.6721721286469546,-7.860762771954655,sitting
1420651513014,0.038037825903436163,-0.0026974106885769285,-0.016668981974839698,5.856366962278028,-0.6850409383103527,-7.881263123669743,sitting
1420651513062,0.013589254869089927,-0.002348275449914945,-0.0007375715828951797,5.832275534118281,-0.6842927938167435,-7.865101996175151,sitting
1420651513114,0.02081924722181866,0.01147485767264734,-0.008606224596643005,5.8400561460910945,-0.6702267918490165,-7.8725836956979265,sitting
1420651513164,-0.0004125524744364156,-0.006025408614982734,-0.012862164437246974,5.818658342178169,-0.688183350536783,-7.876923222168756,sitting
1420651513214,0.024956730619037987,0.0019061531390259915,-0.016049791772215393,5.844695149269665,-0.6802525194351364,-7.879616928506939,sitting
1420651513264,0.033967000834527424,0.00697514080882538,-0.016189758506976067,5.8559178348376175,-0.6751649001301033,-7.878120818472467,sitting
1420651513314,-0.007854644752581953,0.012089236986124888,-0.018291069034626708,5.815665630524317,-0.6705260933143552,-7.879018598429253,sitting
1420651513364,0.0022316011133072604,-0.006958096059190575,-0.013218605200591264,5.828384562981355,-0.6896797362783574,-7.871985648177208,sitting
1420651513414,-0.0037408156547637187,0.00037344070343970086,0.002128726545072277,5.823895662769308,-0.6824971064671248,-7.855525386753582,sitting
1420651513464,0.0015123584871966158,-0.006574579488430754,0.00010208702987720244,5.829581967631526,-0.6901286519437475,-7.857171502518591,sitting
1420651513514,0.0015123584871966158,-0.006574579488430754,0.00010208702987720244,5.829581967631526,-0.6901286519437475,-7.857171502518591,sitting
1420651513562,0.029813867777027186,-0.0029624745262961365,-0.024975209273933433,5.859060119485296,-0.6860883846974175,-7.88141234799826,sitting
1420651513614,0.0077021353425458065,0.0026378074367268706,0.0044168209284078325,5.837811725881882,-0.6810007284316496,-7.851335258141206,sitting
1420651513664,0.005131209996415418,-0.010141977659158873,-0.003173278578385361,5.836016461083365,-0.6935703048429568,-7.858368308287128,sitting
1420651513714,-0.00045827607848805197,-0.003170097101088322,-0.01720566325947293,5.831676682808612,-0.6875848049737323,-7.871387132011499,sitting
1420651513764,0.02007273970345268,-0.01415674456722918,-0.011752528403134782,5.852476578659808,-0.6989572368870663,-7.865700772921176,sitting
1420651513814,0.022038121492287607,-0.006563251522707287,-0.007257468306476948,5.853972589371225,-0.6935703139761114,-7.8613611956471745,sitting
1420651513864,-0.004162340418907115,0.012893686378450364,-0.0004522424882790801,5.828534344004182,-0.673668481851666,-7.85402873108448,sitting
1420651513914,-0.022248900999024043,-0.023065382180793674,0.00699289052382519,5.809530084057257,-0.7092822441045776,-7.847294961212124,sitting
1420651513964,-0.006681970544284558,-0.022763917299476452,-0.010762296948011498,5.821950533179813,-0.709431883991626,-7.867346735188539,sitting
1420651514014,0.015580450377549277,-0.002890948797445162,0.0018990629570027522,5.842899533415522,-0.6893804171175317,-7.855674970842764,sitting
1420651514062,0.015580450377549277,-0.002890948797445162,0.0018990629570027522,5.842899533415522,-0.6893804171175317,-7.855674970842764,sitting
1420651514114,0.005697998724944773,-0.0012562562719453125,-0.034035293997498224,5.832275323484905,-0.6874351242728997,-7.892186250902386,sitting
1420651514164,0.0005379256055846781,-0.00814524060919066,-0.010814492926129605,5.826289905457307,-0.694168844983197,-7.8695914727748715,sitting
1420651514214,0.007571055167139275,-0.005715213008760474,0.008910622362207504,5.832574262478174,-0.6898293304996331,-7.850587072976518,sitting
1420651514264,0.011931030200130772,0.021351869960909244,0.012615271295869025,5.837362692056305,-0.6612485550313838,-7.846696546081936,sitting
1420651514314,0.03270394036245998,-0.007500003220679354,-0.011536711961677064,5.857563939810521,-0.6887818929603119,-7.871386873999883,sitting
1420651514364,-0.002719094509888964,-0.009503029589183278,0.006764189484619419,5.820154699557016,-0.6899790097734104,-7.854627356776691,sitting
1420651514414,0.0292672073794296,-0.01611955537306494,-0.011936910810001427,5.850980140973418,-0.696114108715899,-7.8742297898252085,sitting
1420651514464,0.01589603054918698,0.00009306845897995117,-0.00539697052257834,5.837362880427617,-0.679055462513769,-7.867945285603578,sitting
1420651514514,0.009669258138962323,0.011104968339262996,-0.007286882772273384,5.830479689935275,-0.6678326232965454,-7.870339640244072,sitting
1420651514562,0.026194005912588907,0.0018443996001071355,-0.02858703396238852,5.846939555779145,-0.676511592755463,-7.891737406589765,sitting
1420651514614,0.026194005912588907,0.0018443996001071355,-0.02858703396238852,5.846939555779145,-0.676511592755463,-7.891737406589765,sitting
1420651514664,0.009451715531299122,-0.009795963533350731,0.006295533076542779,5.829581763848016,-0.6880337363367318,-7.857320703496915,sitting
1420651514714,0.017593678479659137,-0.007120774665969656,0.0028293736404506487,5.838260902412998,-0.6862380337176204,-7.860313400202361,sitting
1420651514764,0.019196520841214804,-0.013570150593109427,-0.026933238873374645,5.839458086583111,-0.6925228667328134,-7.890391070014727,sitting
1420651514814,0.011922132224333472,-0.016528673888428602,-0.02700275359576335,5.831527279884112,-0.6967126853887573,-7.890839939443522,sitting
1420651514864,0.015423290479392743,-0.009241017652131268,-0.01975834227532614,5.833921353680105,-0.6895300969621312,-7.884405090940301,sitting
1420651514913,0.01104344512708485,-0.012756017773697385,-0.016020937853778013,5.829282565130666,-0.6935702900015807,-7.880813816991174,sitting
1420651514964,0.026994083948829208,-0.0060361429256619884,-0.019024370011547578,5.845293994228937,-0.6881833442577393,-7.8836570901511696,sitting
1420651515014,0.01734544390621013,0.010462928125658072,-0.009193858037912287,5.837811592309497,-0.6709750289585208,-7.872284609432541,sitting
1420651515062,0.017530659713427304,-0.0015156953708261424,0.014631374058366054,5.838261012010852,-0.6820482280478805,-7.8483424729583255,sitting
1420651515114,0.007050542420128476,-0.0010265652844122087,0.0005895070936498087,5.82808543062208,-0.6804021830113044,-7.8622592522386485,sitting
1420651515164,0.007050542420128476,-0.0010265652844122087,0.0005895070936498087,5.82808543062208,-0.6804021830113044,-7.8622592522386485,sitting
1420651515214,0.008998988486360758,0.02497751082887407,-0.01840245812887442,5.829133128456306,-0.6533177643154049,-7.882011095917766,sitting
1420651515264,0.015051379293925127,0.0017376915329652546,0.015001149227318818,5.834370111227757,-0.6762123503702175,-7.849240525768103,sitting
1420651515314,0.00042429760412815085,-0.007667287791450508,-0.007243539104179944,5.81955598253326,-0.6848912804424064,-7.871686289629654,sitting
1420651515364,0.029184426750091367,-0.01986142362388782,-0.004411033933371072,5.84813666345909,-0.6970119857124518,-7.868992900668591,sitting
1420651515414,-0.0014163670352470943,-0.019593239957664627,-0.03118897378882393,5.816263950041793,-0.6971615890668821,-7.896675680409278,sitting
1420651515464,0.015525482487032422,-0.0008667571995596517,0.015227703975210897,5.834070891960809,-0.6793547053717266,-7.849540040720929,sitting
1420651515514,0.01322796554233646,-0.009231094479738385,-0.023731485973286906,5.831826566508075,-0.6878840970205056,-7.888445454655575,sitting
1420651515562,0.010100264259148388,0.006667686290605343,-0.02404877632810967,5.828833305259514,-0.6727706944741919,-7.888594987228058,sitting
1420651515614,0.02490615577584831,-0.006256875287543516,-0.006821573094508494,5.8434983270008,-0.6866869705034303,-7.871387073216817,sitting
1420651515665,0.012414782570995157,0.002360156114192796,-0.0020029267600373715,5.831227903070248,-0.6775590669701079,-7.86644859989496,sitting
1420651515714,0.012414782570995157,0.002360156114192796,-0.0020029267600373715,5.831227903070248,-0.6775590669701079,-7.86644859989496,sitting
1420651515764,-0.015064402030635391,-0.024530002240103203,-0.005460108590641175,5.803843995536637,-0.705541331410047,-7.869740946552672,sitting
1420651515814,0.02233493759795092,-0.012753787000704323,-0.03938549135245848,5.841253272037347,-0.6949170626847481,-7.903558777286787,sitting
1420651515864,0.013769794501189607,-0.004281883136858232,-0.02571817769492045,5.832425094090227,-0.686387656480004,-7.890091370115522,sitting
1420651515914,0.007871711764280916,0.01667053917768644,-0.0071834697760379635,5.826588970673625,-0.6651391738283331,-7.87153678845239,sitting
1420651515964,-0.0057647723593312545,-0.0186376220165519,-0.037511011850624346,5.814168876602451,-0.6998550682178465,-7.901015020221262,sitting
1420651516014,0.017987403063068633,-0.007445849893381819,-0.005939886897642282,5.8390088472615576,-0.6880336929542478,-7.868693369161922,sitting
1420651516062,0.0036827767410373777,0.0054643029918574025,-0.0033159384520869933,5.824943290392408,-0.6756138078039832,-7.865850225007734,sitting
1420651516114,0.037810800798085985,-0.0016975163559647625,0.0067142790784215315,5.8602573093636305,-0.682946015282649,-7.854926858029785,sitting
1420651516164,0.008420758769320674,-0.0028797572582174324,-0.0016124906830795225,5.829432266095685,-0.6836941756165732,-7.864353697987676,sitting
1420651516214,-0.00024396120255487403,-0.007244184704040526,-0.02407715760580031,5.820154382661528,-0.6883329630243679,-7.887248573021206,sitting
1420651516264,0.008011910823659854,-0.0005868339691607616,-0.012522330032120225,5.8276363477057975,-0.6810007087026088,-7.876325029088387,sitting
1420651516314,0.008011910823659854,-0.0005868339691607616,-0.012522330032120225,5.8276363477057975,-0.6810007087026088,-7.876325029088387,sitting
1420651516364,0.01197864133467665,0.0042507347987571845,-0.011234391988767311,5.831377452767396,-0.6753144872161021,-7.875277329541696,sitting
1420651516414,0.02495013419818133,-0.006171900988652487,-0.03475488382618641,5.845742445815913,-0.6862380582629731,-7.897722885623981,sitting
1420651516464,0.005604512896857341,-0.017218783035950036,-0.014223587841918925,5.827337320235094,-0.6992565326441835,-7.8763247436773085,sitting
1420651516514,0.019345546523621304,-0.002357342246365442,-0.009467473076967872,5.842899724070122,-0.6847416402699469,-7.8701897417745865,sitting
1420651516562,0.018002038943197112,0.010782065660983789,0.0002305387476285432,5.842001622169639,-0.671573590790003,-7.860163813169876,sitting
1420651516614,0.011779907317116157,0.00334592516709672,-0.010327562217490049,5.836914047531439,-0.6789058325179983,-7.869890724007861,sitting
1420651516664,-0.002447548986566835,0.010250855135911842,-0.019869134289596694,5.822548644061791,-0.6727706448126642,-7.879467367393349,sitting
1420651516715,0.009907263579341815,-0.0051032020364160414,-0.004959018067552824,5.835118560683104,-0.6886322861809486,-7.864353837553693,sitting
1420651516765,0.008990349093000985,-0.0006066072130339307,-0.00038901747686632005,5.835118176519792,-0.6839935064079004,-7.859116312964985,sitting
1420651516814,0.03271295250268886,-0.007246206556123797,-0.017629473595536547,5.860856211405119,-0.6910264889827492,-7.874828244342125,sitting
1420651516864,0.03271295250268886,-0.007246206556123797,-0.017629473595536547,5.860856211405119,-0.6910264889827492,-7.874828244342125,sitting
1420651516914,0.00754226746407221,0.007825751447415678,-0.03142752493518637,5.837512741793662,-0.6762123051325616,-7.887248577587783,sitting
1420651516964,0.01042626536010066,-0.014716573832009453,-0.03042166094444692,5.843049300025089,-0.6989572403119994,-7.884255923693999,sitting
1420651517014,0.00949001084822812,-0.018709219098172615,-0.005581798741550301,5.843797053077403,-0.7040449142732541,-7.858069323057265,sitting
1420651517062,0.008801337318433798,0.01911250837765983,-0.02002045467707794,5.84394716845931,-0.6667851315291191,-7.871835778819653,sitting
1420651517114,0.01465082653586287,-0.006338544526140321,-0.02091606322637526,5.850381179566425,-0.6923731817508145,-7.87228481264523,sitting
1420651517164,-0.0033717468782313515,-0.014484314287471352,-0.01386446078949957,5.833023207540904,-0.7015010944172915,-7.864653364493785,sitting
1420651517214,0.03052550262812292,-0.005973082489412627,-0.00025508467124027445,5.86758973461095,-0.6925228296293731,-7.850587476779681,sitting
1420651517264,-0.0001726308911020169,-0.0031125596546276936,-0.032961616334400604,5.837512363338572,-0.6887818706982478,-7.882908808517537,sitting
1420651517311,0.012269980972557095,0.005476831967401085,-0.0011063199141386575,5.849184575351624,-0.6801029010966245,-7.851634526855624,sitting
1420651517364,0.0073803023849905,-0.02142653806573944,-0.020829090479109434,5.842001817390817,-0.7073369643888552,-7.873033121678326,sitting
1420651517411,0.0073803023849905,-0.02142653806573944,-0.020829090479109434,5.842001817390817,-0.7073369643888552,-7.873033121678326,sitting
1420651517464,0.006150373001789557,0.006008615027097403,-0.004390591079430305,5.839008969988321,-0.6780079603734338,-7.858069371006326,sitting
1420651517512,0.006905926338891731,-0.010667459413054166,-0.020582591205020435,5.838859098918299,-0.6941688518330629,-7.874977994968672,sitting
1420651517562,0.002605685276024451,0.0012035364217917958,-0.035970753288816194,5.832574406039946,-0.681748916878565,-7.891887083009432,sitting
1420651517613,0.004251016214081028,-0.00922596564264968,-0.024621831542288416,5.831676482235976,-0.6917746604477055,-7.882460069236194,sitting
1420651517664,0.01124853125361842,-0.0030162502547362237,-0.02231656625762116,5.837662189884466,-0.6848912835819283,-7.880963782246853,sitting
1420651517714,0.0038737287401192587,-0.011251407055649906,-0.014553805035329423,5.830479695072674,-0.6934206740890629,-7.873032678720331,sitting
1420651517764,0.01170777708759997,-0.0037673937052575637,-0.002202868209167354,5.839756927965791,-0.6847416788004426,-7.859714942688628,sitting
1420651517815,-0.0015613634267465386,-0.00376555423085374,-0.007502079300867626,5.8264392721346,-0.684143115541905,-7.865101832063781,sitting
1420651517859,-0.00626604611633229,-0.009797183951124316,-0.0034445606672816207,5.820304264380951,-0.6901286410981265,-7.862109312313204,sitting
1420651517914,-0.00626604611633229,-0.009797183951124316,-0.0034445606672816207,5.820304264380951,-0.6901286410981265,-7.862109312313204,sitting
1420651517964,0.002950272061026771,0.008080758825768135,0.00867634724462987,5.829581957356727,-0.671723167315792,-7.849988404401293,sitting
1420651518014,-0.005928942524408921,-0.009989469961589201,-0.02461992499628104,5.819256635616207,-0.689230793784326,-7.884405205104732,sitting
1420651518062,0.020017415619909298,-0.010458868438471108,-0.001873559621926688,5.844246131427108,-0.6892308211837895,-7.862408781314846,sitting
1420651518114,0.00546357348113961,-0.011156018106488044,-0.014468939763470553,5.8292825394436685,-0.6902782455942011,-7.875277717700763,sitting
1420651518164,0.00836436553587555,-0.006410803761464194,-0.036783151950512544,5.831676551020046,-0.6848912992795376,-7.898022137998614,sitting
1420651518214,0.0031859799422207288,0.002563410757832753,-0.02375225020010257,5.825541303092974,-0.67531451575721,-7.885752283748577,sitting
1420651518264,0.026668902548495677,0.0011893624794945936,-0.016235610367631305,5.847688008659426,-0.675613774410887,-7.879317593933915,sitting
1420651518314,0.011707583008066284,-0.01374453333741403,-0.01239754260018235,5.832574713427678,-0.6907271915131655,-7.875576556800154,sitting
1420651518364,0.022563631787290796,-0.002255118415390461,-0.008052325603261124,5.842450518997898,-0.6789058412230362,-7.871985373040928,sitting
1420651518414,0.017579010633489815,-0.006158049418168957,-0.011975154752936213,5.836465196368954,-0.6830956263431784,-7.8766242415054695,sitting
1420651518464,0.024779280276456848,-0.015911684776045147,-0.003514720418708748,5.842600467128912,-0.6923731686219049,-7.868992659210818,sitting
1420651518514,0.03172316743049305,-0.005843001252782414,-0.0136100270874158,5.84963320161018,-0.6823474474575341,-7.879018407774653,sitting
1420651518563,0.03172316743049305,-0.005843001252782414,-0.0136100270874158,5.84963320161018,-0.6823474474575341,-7.879018407774653,sitting
1420651518614,-0.0016795159073320974,-0.008382984613021836,-0.027975274722615722,5.8174609368501455,-0.6847416656715329,-7.892485829787294,sitting
1420651518664,0.002122939121918898,-0.00823289891386812,0.0036368700814549807,5.821800567496019,-0.6847416559675562,-7.860463350616663,sitting
1420651518714,0.012122736255283234,-0.019046582984999984,-0.025058916918456086,5.833023184422607,-0.6950666797389101,-7.8882957987855065,sitting
1420651518764,0.013734374986292095,-0.008840384978966904,-0.018508818279911063,5.834070759530069,-0.684891315262558,-7.882160710688639,sitting
1420651518814,0.020134749256109353,0.003012321000412339,-0.01162072100029909,5.839906485654448,-0.6726210414582339,-7.875726202395424,sitting
1420651518860,0.014641890885803149,-0.00934152516358299,-0.002386820644243562,5.8337718222492665,-0.6857891266145627,-7.866897960230811,sitting
1420651518914,0.01119661269506905,-0.005664930997337796,-0.011913479702064068,5.829132950359792,-0.6830956252015341,-7.8772224916680536,sitting
1420651518964,0.016852272969740442,0.004997831691001192,0.002568106055492535,5.835118280980247,-0.6717231798738794,-7.862558535080915,sitting
1420651519014,0.012073603308864403,0.005304716528707649,-0.0008088317367371928,5.831227500069804,-0.6717231690282583,-7.8652515822622115,sitting
1420651519063,0.012073603308864403,0.005304716528707649,-0.0008088317367371928,5.831227500069804,-0.6717231690282583,-7.8652515822622115,sitting
1420651519114,0.013942806130670941,-0.014448884497774997,-0.008717528638389194,5.833771825674199,-0.6923732074378116,-7.872583940580633,sitting
1420651519164,0.0289446015286725,-0.015851353440532692,-0.02688723974060267,5.847987439130573,-0.6943184780203795,-7.891288489211909,sitting
1420651519214,0.018473846289585344,0.009664887924521462,-0.010691145107673947,5.837811867445777,-0.6693290370084054,-7.874828775206732,sitting
1420651519265,-0.009514174320994061,-0.020307345327059738,-0.005955158673654659,5.809530416846575,-0.6989572791279061,-7.87033945701016,sitting
1420651519314,0.006549510691722389,0.008032912512493202,-0.03084520641902927,5.824643669266661,-0.6706757657382666,-7.895927423891821,sitting
1420651519364,0.00028556229330579296,-0.0019050317588968028,-0.014260622783523285,5.818657953287735,-0.6802525485470665,-7.879168068211298,sitting
1420651519414,0.009351809666401822,0.007764490242608007,-0.017684369562461506,5.827337247169859,-0.6702268335190339,-7.8829092103763365,sitting
1420651519464,0.019450207907916045,-0.007468781531931017,-0.011082463104865745,5.837512802300812,-0.6845920172221521,-7.876324839575431,sitting
1420651519514,0.0005880157850859177,-0.01795934487071936,-0.021561809217429253,5.820154585000145,-0.6961141155657649,-7.885602408682799,sitting
1420651519562,0.03646614244019147,-0.012360635522741357,-0.008165588135831058,5.85711524619495,-0.6907271492723259,-7.87138668791186,sitting
1420651519614,-0.0120586260770855,-0.013174366483354242,0.004415747211928828,5.809829664083809,-0.6911760655085382,-7.857919217379336,sitting
1420651519664,-0.0120586260770855,-0.013174366483354242,0.004415747211928828,5.809829664083809,-0.6911760655085382,-7.857919217379336,sitting
1420651519713,-0.009014345314874663,-0.007017817185816238,-0.012262982692901277,5.813421057334766,-0.6845920115139306,-7.874229698493663,sitting
1420651519764,0.023514646618522237,-0.010914321730035589,-0.03732009010511683,5.846041819204844,-0.6884825977740169,-7.899219585888565,sitting
1420651519814,0.01650596315805451,-0.020369781854690516,-0.010756409488274948,5.840655183988257,-0.7004536209161742,-7.871237270645453,sitting
1420651519861,0.009280945520431851,0.0096948446713679,-0.007007272388093406,5.83392116473797,-0.6712743258572823,-7.8670474040404486,sitting
1420651519914,0.002508053281193133,-0.004955049711911124,0.0011846465608843573,5.827935623484139,-0.6865373106376064,-7.858218940753602,sitting
1420651519964,0.0042345479948256975,-0.01705784543675254,-0.009183343493763823,5.831228052340243,-0.699555832967878,-7.867346575358335,sitting
1420651520014,0.0024316247608279808,-0.008421355278475675,-0.001881799439775932,5.830629244198999,-0.6913257316534058,-7.859116810543525,sitting
1420651520062,0.02500706800020998,-0.03345930704071652,-0.011502839374827453,5.85367347399391,-0.7163152411640389,-7.868394151607441,sitting
1420651520114,-0.002492971018137177,-0.016735187070356913,-0.00907496377393254,5.82628975483161,-0.7016507571372261,-7.865700903068628,sitting
1420651520164,0.0101551568011404,0.01143622328735655,-0.0162578370408155,5.839907019943988,-0.6738181502798223,-7.872135003794822,sitting
1420651520214,0.0101551568011404,0.01143622328735655,-0.0162578370408155,5.839907019943988,-0.6738181502798223,-7.872135003794822,sitting
1420651520264,0.006644004020918509,0.0032174753401937777,-0.007978869353872141,5.837213028765548,-0.683095686564916,-7.863156947927814,sitting
1420651520314,0.002642974233489076,0.0023030556320940377,-0.01153120809443062,5.8345195744453475,-0.6844424332756752,-7.865700401886773,sitting
1420651520364,-0.004053881354795885,0.027117134939762762,-0.015172713251807727,5.828384444393051,-0.6588543739208252,-7.868992947476007,sitting
1420651520414,-0.0030781487824831856,-0.0020033413196295442,-0.00969715992604033,5.831676637214192,-0.6895300437329649,-7.861660368106706,sitting
1420651520464,0.006086656690880772,0.0034980709634182855,-0.017521682964172215,5.842899544261142,-0.6841431246750594,-7.867945260487403,sitting
1420651520514,0.008078528623597231,0.0006959631428089778,-0.022219944332598243,5.846191392876522,-0.6868365844894233,-7.871686075000523,sitting
1420651520562,-0.018896540097508113,0.006360707267242833,-0.01384783274004003,5.8189573809582855,-0.6817489096005825,-7.863456002227158,sitting
1420651520614,0.004034416033800516,-0.02174688346075127,-0.004354913552917423,5.841253546317394,-0.7110778588170767,-7.85432840922109,sitting
1420651520664,0.008955667080331476,-0.024395824783667922,-0.007486104842778877,5.844396097253609,-0.7133224571228027,-7.858817444860693,sitting
1420651520714,0.003151404673294746,0.004218964264504029,-0.01624537485146429,5.836166069004373,-0.6839934553906699,-7.869441339697479,sitting
1420651520760,0.003151404673294746,0.004218964264504029,-0.01624537485146429,5.836166069004373,-0.6839934553906699,-7.869441339697479,sitting
1420651520812,0.023716598931408952,0.010672274868778185,-0.034968891903047916,5.855170005295134,-0.6756137798336974,-7.889492890482431,sitting
1420651520863,0.0029323636574670672,-0.004895992451455095,-0.01734628301478224,5.832723974288814,-0.6902782301820028,-7.873182533236511,sitting
1420651520914,-0.00908397306005063,-0.0016992245412722695,-0.0323749824027298,5.818658303826054,-0.6863877078539983,-7.889792364336061,sitting
1420651520964,-0.0006584887394958059,-0.0010152024271843402,-0.022648917184257877,5.824643993779057,-0.6841431584249196,-7.8820110034445765,sitting
1420651521015,0.022879951744445133,0.004894622478276141,-0.0063494575041549975,5.847687928744324,-0.6774094499159459,-7.866149350659849,sitting
1420651521062,-0.0002006372813404596,-0.00557723616004223,-0.02003404024443589,5.825092492886978,-0.6862380713918828,-7.879617075779056,sitting
1420651521114,0.01872867728389101,-0.0194830644313246,-0.02137573032710934,5.8427498878202515,-0.7006032608032227,-7.8818612676594055,sitting
1420651521164,0.00025431595217551147,0.009212745401472783,-0.024531011453678364,5.822698486430162,-0.6717231804447016,-7.886200790134479,sitting
1420651521214,0.01862692252602428,-0.00039322304479101145,-0.022256392469024285,5.840954188626073,-0.6802525326353989,-7.884106203891848,sitting
1420651521265,0.01862692252602428,-0.00039322304479101145,-0.022256392469024285,5.840954188626073,-0.6802525326353989,-7.884106203891848,sitting
1420651521314,0.008022130823574843,-0.00847353013617394,0.003942833326787513,5.831377570927582,-0.6880337106497346,-7.857171065036922,sitting
1420651521364,0.020233019715524277,-0.007555892988981213,-0.009786520993214799,5.844096409341669,-0.6857891357477172,-7.870638553550344,sitting
1420651521414,0.0020085680527183285,-0.01258820975900744,-0.02039232476335019,5.8259906156224694,-0.6913257487780705,-7.881113424417189,sitting
1420651521464,0.019758842315536457,-0.008940991242651944,-0.02898502715389477,5.84215157486723,-0.6881833379786956,-7.890839514751836,sitting
1420651521514,0.010625595315993996,0.0006670091164356562,0.00586226364650065,5.831527212527097,-0.6777087108529114,-7.857171204602939,sitting
1420651521562,0.018515829117654356,-0.008685891391109908,-0.028083057362469844,5.839008865527867,-0.6868365704329277,-7.891438597173127,sitting
1420651521614,0.018109113763575442,-0.00960797010551323,-0.007138355417610728,5.8372133261638925,-0.6875847538851492,-7.871536682279468,sitting
1420651521664,0.025282441742334048,-0.000008030364580898207,-0.024863366946892347,5.844695281700405,-0.6778583382203359,-7.889044251665787,sitting
1420651521714,0.013120147511508548,-0.016715906981151784,-0.007867394065478584,5.833322676542546,-0.6937199002058768,-7.871536237609008,sitting
1420651521764,-0.0016350592787362983,-0.020830051743623335,-0.01541419842406176,5.817460969815125,-0.6994061896558967,-7.879766348056634,sitting
